Center,steering_val
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949357902505.jpg,0.16524971673321415
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949358152874.jpg,0.2431046054131054
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949358402005.jpg,0.2949792673595974
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949358649891.jpg,0.3425381907713014
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949358900718.jpg,0.34209825920718256
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949359149771.jpg,0.34227423103195703
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949359400237.jpg,0.34148235381610653
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949359651176.jpg,0.3178777647368063
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949359899814.jpg,0.2740186744688142
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949360149922.jpg,0.2571076619770291
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949360398068.jpg,0.2556998773679201
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_165294936064799.jpg,0.25525994580380124
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG25\Image_1652949360897335.jpg,0.2556118914555328
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294953969345.jpg,0.5484904808913337
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949539940765.jpg,0.548578466803721
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540191906.jpg,0.5496365061597265
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954045846.jpg,0.5490184003700224
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540703986.jpg,0.5493725464203822
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540953779.jpg,0.5499884518114582
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954120601.jpg,0.5492823601093667
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541456439.jpg,0.5580898130080822
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541706969.jpg,0.580020457340301
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541956335.jpg,0.6308392823315981
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542206387.jpg,0.702528513902663
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954245544.jpg,0.7278070457268622
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542702591.jpg,0.7407146701733799
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542951661.jpg,0.7421246551811169
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543202535.jpg,0.7422126410935042
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543452816.jpg,0.7388647536015238
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543702557.jpg,0.6791020970467654
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543968678.jpg,0.555096069564279
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954421646.jpg,0.4473829507860564
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544468029.jpg,0.30995237736713926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544717856.jpg,0.17854888199367464
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544968013.jpg,0.024332676758942698
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545219788.jpg,-0.08977046570742217
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545469066.jpg,-0.25701967606464204
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545717478.jpg,-0.2967411980190663
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545966962.jpg,-0.41373909802588893
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954621746.jpg,-0.46675978524077366
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546467975.jpg,-0.5566820283989735
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546738225.jpg,-0.642200543105633
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546987812.jpg,-0.6799819621771859
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547240484.jpg,-0.6901994000836384
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547490739.jpg,-0.6851797682432048
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547740024.jpg,-0.68060006796689
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547988809.jpg,-0.6670369429670852
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548239176.jpg,-0.6039769920713332
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548489496.jpg,-0.5643434560292961
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548742188.jpg,-0.5373931798566437
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954899199.jpg,-0.5108828352481101
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949549242628.jpg,-0.5115009410378142
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954949377.jpg,-0.5089471311603124
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949549746717.jpg,-0.5107948493357228
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949397547039.jpg,-0.16137390976254534
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949397797651.jpg,-0.1589080877996134
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398043796.jpg,-0.1582921804063549
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398291941.jpg,-0.1588200998850436
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398540835.jpg,-0.1648977710814828
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398789198.jpg,-0.20135939145631393
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399039285.jpg,-0.24742034394789358
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399292355.jpg,-0.28229820788884125
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399542767.jpg,-0.304402625649389
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399791821.jpg,-0.4013219982944769
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940004488.jpg,-0.4455330342142006
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400297168.jpg,-0.4487929337916111
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400545602.jpg,-0.4756552240518764
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400793663.jpg,-0.501107531306587
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401040439.jpg,-0.5239180407692261
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401290785.jpg,-0.5354552753702178
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401540815.jpg,-0.5348393699791418
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940178986.jpg,-0.5366013006386107
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402042526.jpg,-0.5262078909073835
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402289856.jpg,-0.4971437364213482
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402540592.jpg,-0.4472949648736693
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402788647.jpg,-0.41937683565602674
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403039707.jpg,-0.39999999919912704
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403290781.jpg,-0.3761336507791106
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403540915.jpg,-0.316118034475966
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403789419.jpg,-0.30968841762779514
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404042831.jpg,-0.297269117497755
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404291818.jpg,-0.2815921161867499
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404539845.jpg,-0.2520000442242084
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404788901.jpg,-0.20629103738436033
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949405040438.jpg,-0.15987593884242096
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940528581.jpg,-0.11901059201823208
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949405535429.jpg,-0.07523948766262728
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949405783635.jpg,-0.04872914505627621
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949406031898.jpg,-0.029618468737349066
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940628084.jpg,0.004995435464254239
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949406527421.jpg,0.027856538077880133
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949406777175.jpg,0.04687922648223744
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949407028525.jpg,0.06519802558531412
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949407277855.jpg,0.06916181846837044
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949407527376.jpg,0.06968973794705913
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949407779446.jpg,0.0692498043807577
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949408030696.jpg,0.06907383255598318
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949408292067.jpg,0.06907383255598318
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949408536459.jpg,0.04291543359918118
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949408786945.jpg,0.018785125439820333
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949409037734.jpg,-0.010241632280449442
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940928689.jpg,-0.020280897963499342
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_16529494095374.jpg,-0.020280897963499342
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949588379774.jpg,0.05656874491000133
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949588632161.jpg,0.0568327046493457
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949588883973.jpg,0.057184650301077306
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949589148834.jpg,0.05665673082238862
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949589401838.jpg,0.056214598859641585
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_165294958965181.jpg,0.05674471873695841
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949589901785.jpg,0.057184650301077306
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949590151961.jpg,0.05674471873695841
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949590401977.jpg,0.056478558598985956
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949590649812.jpg,0.05665673082238862
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949590900812.jpg,0.056920690561732934
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949591154913.jpg,0.058328475170841915
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949591405692.jpg,0.06784201977164872
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949591657725.jpg,0.08307688911990682
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949591907908.jpg,0.09620008055341017
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949592154921.jpg,0.10289365714092533
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949592404966.jpg,0.10641751845986278
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949592669811.jpg,0.1202446031990119
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949592917128.jpg,0.11962649740930778
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949593170009.jpg,0.12174037372050814
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949593420824.jpg,0.1218283596328954
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949593669457.jpg,0.12112446832943219
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949593917926.jpg,0.12086050859008785
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949594169955.jpg,0.12068453476313076
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949594418784.jpg,0.11989265554509773
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949594669788.jpg,0.12130044015420671
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG33\Image_1652949594922348.jpg,0.11936253766996346
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294956240188.jpg,-0.10245372557680667
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949562651849.jpg,-0.0730376254390397
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294956290463.jpg,-0.03780781584636043
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949563170981.jpg,0.02618259333079867
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949563420639.jpg,0.08519076543110715
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949563672275.jpg,0.1298439333135778
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949563922971.jpg,0.13063581253161086
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949564172683.jpg,0.13010789305292217
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949564424067.jpg,0.14596086819088436
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949564672941.jpg,0.17062129422537942
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949564924593.jpg,0.19845143753063477
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949565173727.jpg,0.22971745223807521
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949565421725.jpg,0.2645953161790228
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949565673554.jpg,0.30801447288071343
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949565923018.jpg,0.3398963949814124
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949566172688.jpg,0.4089834259247994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949566421014.jpg,0.4293281134245066
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949566689712.jpg,0.43117802999636257
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949566939668.jpg,0.4301221910389852
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949567187063.jpg,0.43117802999636257
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949567433463.jpg,0.42466042723580444
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949567685187.jpg,0.39542030092499464
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294956793265.jpg,0.2975330772370991
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949568181838.jpg,0.21501050236850577
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294956843412.jpg,0.15908405962438774
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949568684645.jpg,0.088362681098313
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949568933271.jpg,0.021514909144279157
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949569196875.jpg,-0.049257064534964895
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949569443963.jpg,-0.10729738359028326
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949569691273.jpg,-0.1669214610816677
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949569939355.jpg,-0.2424007121074599
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949570187451.jpg,-0.32677320354790923
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949570435809.jpg,-0.4268622894593923
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949570687783.jpg,-0.4986417073414725
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949570937827.jpg,-0.5700691795718211
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949571188971.jpg,-0.5703331393111655
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949571437988.jpg,-0.5742089462818345
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949571700856.jpg,-0.5829262128695346
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949571952649.jpg,-0.5810784946941242
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949572200231.jpg,-0.5722710417954088
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294957245054.jpg,-0.5472586701091822
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949572698464.jpg,-0.49960956038646265
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949572947968.jpg,-0.46218008696664137
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949573197811.jpg,-0.4603301703947854
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949573446032.jpg,-0.4597142630015269
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949573696812.jpg,-0.4550465788150074
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_165294957394763.jpg,-0.44773489643778813
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG32\Image_1652949574196396.jpg,-0.44562322052521597
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949371634596.jpg,-0.27903830630924814
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937188381.jpg,-0.27965421370250665
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949372133739.jpg,-0.27648449843392897
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949372381878.jpg,-0.27419464829577156
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949372630792.jpg,-0.38634888828693503
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949372881045.jpg,-0.40563773682926485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949373129816.jpg,-0.4103934089303542
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949373379872.jpg,-0.4244844534088476
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949373632091.jpg,-0.4494088411848696
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937387907.jpg,-0.4810268035462242
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949374124865.jpg,-0.5084170132851781
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949374373644.jpg,-0.5317576406229514
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949374619978.jpg,-0.5597637557529813
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937486798.jpg,-0.5738548002314748
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937511643.jpg,-0.5767627561593363
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949375364695.jpg,-0.5754407570639865
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949375609908.jpg,-0.5788766324705366
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949375872198.jpg,-0.5779945669414882
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949376122112.jpg,-0.5779945669414882
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949376373342.jpg,-0.5779065810291009
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949376622412.jpg,-0.5755287449785562
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937686943.jpg,-0.5536860865587248
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949377114787.jpg,-0.5281457933916267
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949377362623.jpg,-0.49106826762571965
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937760997.jpg,-0.45275672867685
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949377856435.jpg,-0.41074535658426836
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949378101779.jpg,-0.3915466943529539
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949378349299.jpg,-0.39004872343282954
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949378598066.jpg,-0.3866128480262794
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937884685.jpg,-0.3778053951275639
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379098105.jpg,-0.2914576064392883
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379347016.jpg,-0.20408917516077277
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937959443.jpg,-0.1510684859437055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379843719.jpg,-0.08483881977937577
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294938009534.jpg,-0.07294963952665243
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380341966.jpg,-0.0424755020350625
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380590432.jpg,-0.02988242847669341
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380837489.jpg,0.045205283737338564
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381100608.jpg,0.07823323110643024
